framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	0.8443741729064129	0.806130651054957	0.5407508034120667	-0.005803687774902491	0.004954821557307854	0.002387937100350393	0.9618259737225114	0.9628935359222752	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1223.9136580671368	1216.8385053369425	1.0	-871.1424057727672	-872.1225491997633	-0.0700833187285251
0.2214438306022328	0.7617925761589106	0.7135169403466506	0.5627840951972871	-0.005843199894259522	0.004861879306182589	0.0020360868436086177	0.9606779619533572	0.962384026683166	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1228.6488812557095	1216.8385053369425	1.0	-881.9257858176195	-882.9935566431269	-0.0693658730275415
7.132017864546128	3.618602537732485	-2.067674496984651	-0.6461717666788331	-0.004234909174157769	0.008404889538309453	0.0014861757205346087	0.5757509246420542	0.5805476299058099	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	153.48644302932232	1216.8385053369425	1.0	-1.2728472063806244	-1.336600019674858	-48.22898834129242
2.4018300437874798	4.031826925033697	-2.121474743220844	0.8192210812718912	-0.005248322561132864	0.0020466121184502355	0.003502736159687277	0.568993831744208	0.5846641466403857	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	174.25478667137236	1216.8385053369425	1.0	1.7333579592369934	1.792876295679603	35.50596859539593
2.8558146657531105	4.291491943280747	-3.9880603670930976	0.4128490764256014	-0.004421521952257737	0.003970267413609012	-0.0002106483120291836	0.3993016819377685	0.419629381914181	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	141.27676266691276	1216.8385053369425	1.0	-8.229861607454243	-8.310039769201587	-7.439287024387375
4.247903423369435	4.452830880585964	-2.132537924034878	-1.4229224959641442	-0.0008381733210726506	0.008082448925949635	-7.690432298535891e-07	0.540222386623034	0.5462497220888411	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	141.92681467672395	1216.8385053369425	1.0	-7.674978326322474	-7.7401628165716705	-8.030302328992613
2.1219587766914225	3.7869613834519673	-1.711366809562662	-0.6306557691863901	-0.0028625847902194034	0.006585472147572269	0.0013308714753951395	0.6358706811832407	0.642002767035891	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	168.71841593939632	1216.8385053369425	1.0	-7.018543777895621	-6.994653250350139	-8.747978228936123
3.249257165418985	2.446735591797136	-0.8463541552445123	0.21076591403885916	-0.004036455174837812	0.004814804710847359	0.002438274378466924	0.675530102420725	0.6773968603817632	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	216.12261777900736	1216.8385053369425	1.0	-19.458026870634843	-19.507268480875457	-3.1517571131612176
2.5917454076451945	1.42930788754839	0.3596977567926558	-0.031361736880271	-0.0024748014213960257	0.004535151770161255	0.0017568182637918075	0.7787638843675654	0.7891188144085515	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	295.6374452221481	1216.8385053369425	1.0	-4.671456207109927	-4.71817039157895	-13.198774074492096
3.065144063565818	2.9615951464643326	-0.9315938519070813	-0.08257216764853581	-0.002380554495961361	0.004256287146978473	0.005190802018811824	0.5559692779372248	0.5667154903681316	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	154.8592622216412	1216.8385053369425	1.0	-13.210108593122632	-13.375350770094778	-4.641077799385336
2.509723720110727	1.7228838947128509	-0.7391205265520994	0.687587399971946	-0.0032675363792211078	0.0028051756378922594	0.001361303903482156	0.8271434312264806	0.8279221488163736	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	456.6593292898889	1216.8385053369425	1.0	20.14223494121786	20.103667546599056	3.082180632133209
5.266328785853452	2.745112443737326	-2.9762980322745705	-0.8804297173018653	-0.002999507202375505	0.009363714383992484	-0.0005902404502259182	0.5040115974470345	0.5115862948727474	sub-22169_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	139.19311804438226	1216.8385053369425	1.0	2.364704497029493	2.348450875210544	25.838442460794056
