raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.870996	0.589866	1.574347	27.0	95.0	65808.6	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.920579	0.73548	1.61523	0.0	95.0	62479.6	3.135140059871644	8.553508074702851	0.0074398061133594	5.376344632375663	0.006927979096031401	4.124988461266953	0.02757259763900268	37.54602	26.964918	36.9693	sub-60471_ses-1_dir-AP_run-01_part-mag	sub-60471	ses-1		dir-AP				run-01
