raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.876637	0.621794	1.540093	1.0	95.0	82379.9	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.919974	0.742518	1.599124	0.0	95.0	80230.0	2.6493552630291077	7.59215782236319	0.0057887726834301	4.6339789582725786	0.0054305236649534	3.3831802093205567	0.01728674163434741	52.204575	35.086502	56.101685	sub-21623_ses-1_dir-AP_run-01_part-mag	sub-21623	ses-1		dir-AP				run-01
