framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.14096440308208003	-0.16293059377063912	-0.1596038100655477	0.001055032771951508	-0.0007991005555771465	-0.0006561070823883896	0.9825200546886438	0.9825575089910504	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1726.6952176616212	1723.81771594024	1.0	-907.3803205221706	-908.2397816592852	-0.0747396224403695
0.23527043866609385	-0.20538380948217136	-0.22330295619087792	-0.07875861831421103	0.0010308478645479175	-0.0011081786636699723	-0.0009155136287805136	0.985785142819076	0.98580153298678	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1726.6688963716172	1723.81771594024	1.0	-907.9810084158598	-908.9287748751448	-0.074491267913836
5.365218042797054	1.9183251135598451	-2.616027245687277	-0.7583008188428408	0.0036338905630832466	-0.0006242555353311054	-0.0012134003965064888	0.6355101671916279	0.6399858086641724	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	192.6732009635925	1723.81771594024	1.0	-0.5055242944591622	-0.5569504480442841	-135.51989507888314
1.7071553377022095	1.9992527269942	-2.0503102055558173	0.08181627762556332	0.002547998643740817	-0.003309198495288975	-0.0005763635224469829	0.6465501076761168	0.6649466017049737	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	219.9215786207597	1723.81771594024	1.0	21.986904038909017	22.08485182772792	3.117747223592795
2.779027977822923	3.1860789541533165	-3.501506143528303	0.14400863556438992	0.002490848318880814	-0.003211242346065107	-0.001997526143413009	0.49836906404781967	0.5070548708008054	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	172.4454216287976	1723.81771594024	1.0	-0.386194704959043	-0.3799101501425008	-177.8982973150772
3.408887707930652	2.7763135187963144	-2.457185124914659	-1.4477262020497648	0.0053096697136515774	0.00040826845246649433	-0.0011745300097983492	0.6129180460111425	0.6205020613500953	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	176.24985450737844	1723.81771594024	1.0	-2.825015901230341	-2.862724309634114	-24.341399308260623
2.2316148290322846	2.282238744501541	-2.032985218740833	-0.42004438435019154	0.00405390092369657	-0.002927285949792201	-5.268658472981266e-05	0.6957700629987568	0.705565263907083	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	211.68293265795492	1723.81771594024	1.0	-28.25044375618556	-28.545107740389103	-2.434439163569904
1.6128636739084978	1.5503125904155155	-1.4599558994837736	-0.24620193727884043	0.0026891011049732343	-0.0018131474403190633	0.0001496901569549444	0.7195242177515961	0.7223466888012974	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	282.1617537030926	1723.81771594024	1.0	-7.287392234869479	-7.183442559789274	-9.42189032565484
2.0260544327695142	1.0141991218572883	-0.3495419998124163	-0.5314541732135609	0.0036855654803001937	-0.0019733740667182446	-0.000579115413423104	0.8059644011155964	0.8100963894528055	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	394.2928903932673	1723.81771594024	1.0	-89.96298400052551	-90.40941494587248	-0.7651979908323145
2.8399800522603367	2.1255292680846765	-1.3725491858801036	-1.003154898286766	0.003496091751558968	0.0006226545834969536	0.0013142221054615998	0.6106166884595552	0.619776145636591	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	191.8807498809336	1723.81771594024	1.0	-37.82789314479877	-38.11707496931694	-1.816985409690835
2.69385385344238	0.8924177863512882	-0.8698465103638995	-0.3032291479584899	0.002523198174572686	-0.0016745460869880403	-0.000577962564357354	0.8740985754165196	0.874683805184325	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	638.7360759466048	1723.81771594024	1.0	-144.08657925189962	-144.23661781315533	-0.4726781212735901
3.8936520316425094	1.8415618119570067	-2.595120676381157	-1.293053984360924	0.0042521439353935325	0.0009480181885825411	-0.0008146326003079191	0.5924691986106823	0.601690845602226	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	174.0827793903861	1723.81771594024	1.0	-9.516429113043896	-9.580627370894364	-7.216782257609221
2.946219849063718	1.143149863123213	-1.2163567121965002	-0.6057492820236661	0.0038143682241946297	-0.0018372292357811935	-0.0012263941389054698	0.7537662185027304	0.7570837778823777	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	294.67088396201694	1723.81771594024	1.0	-40.79054363851357	-40.93656344570562	-1.6861499659277783
0.8828583257675	1.523150994724034	-1.6628127215034991	-0.6110270331949437	0.004013164660164691	-0.002017238128261012	-0.0005827307935873044	0.6958917283266645	0.6998623753834942	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.802493	-0.267561	-0.533306	2795.0	268.9207108338676	1723.81771594024	1.0	14.817430530326709	15.031837315234151	4.633609799004564
3.650610678479049	-0.16816762939680527	-0.2638648389255991	-0.21691767008890395	0.0017326773519095219	-0.0012096711002487369	-0.0008193726308052572	0.9876705943950299	0.9879350096787828	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1728.0503709711102	1723.81771594024	1.0	-856.3272683090665	-857.1065892571695	-0.0794330385128733
4.276693477013346	1.848895486032262	-1.2151852235322875	-1.140075964571281	0.005207919310837519	-0.00040490043682626416	0.002603648396748517	0.5842645966623115	0.5903666019863393	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.599999	0.799999	0.00128	5000.0	169.39406314915772	1723.81771594024	1.0	16.880093114170943	16.933532142585484	4.078083210820517
1.559152544557928	1.5708166247422355	-1.6150707207868749	-0.4957790177213184	0.002956995797429673	-0.0012050228191124407	0.0009168695091755068	0.7065600809761343	0.7105390904740427	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.970507	-0.0	-0.241074	3395.0	230.81474017067904	1723.81771594024	1.0	-38.74128053577125	-38.94324461812985	-1.7746836262716763
1.0752965490063067	0.9255600735830851	-1.3823561762847587	-0.5571927573779902	0.003047442429197176	-0.0010706433016093228	-0.001576538615321248	0.7524023442020382	0.759696355804007	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	-0.667533	-0.665489	1795.0	391.84408600508414	1723.81771594024	1.0	-12.588473277199684	-12.521616539979451	-5.465348719890125
1.0509996349276611	1.4817113604555627	-1.3770147543580435	-0.8517551910532147	0.0029145817654846	0.0003832763966254735	0.0007355708717962544	0.6875897605223986	0.6973093483466264	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.943136	0.2358	-0.234294	3595.0	221.43830297966065	1723.81771594024	1.0	-38.02398758532702	-38.27232018732556	-1.8027352196284347
1.449296753645114	1.600753167865406	-1.9105240098166971	-0.27616036179080083	0.002706461092642565	-0.001692390337140984	-0.001403658951879313	0.6988559833440873	0.702932846399205	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.267753	-0.53522	-0.801154	2790.0	264.34737909661936	1723.81771594024	1.0	26.329549591279665	26.351086752589804	2.602475631128452
0.9669575652152241	1.0736182649113033	-1.5843746499479892	-0.33294469188365383	0.0022821455031293305	-0.00110845088374246	-0.0012741345487998674	0.7600218429834651	0.7610441515471531	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.302149	-0.302149	-0.904109	2190.0	334.0964817029173	1723.81771594024	1.0	-20.69173818358715	-20.654098179746622	-3.312527971899144
2.441062913378869	2.55805854601941	-2.1433558574997846	-0.1648652857552122	0.0038751665494739383	-0.003800582159576004	-0.0009680464991675058	0.6502083755593979	0.6525737804751235	sub-24773_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.426759	0.640211	-0.638754	4390.0	189.02928691694245	1723.81771594024	1.0	-17.823372760863016	-17.94962979850897	-3.854459088644368
