raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.876135	0.62033	1.594104	40.0	95.0	102253.0	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.923087	0.760817	1.649639	0.0	95.0	116755.0	2.52783349676981	6.533288010269632	0.0054370342933855	4.520345684383088	0.0056179289415755	3.191528433496984	0.02100033618467745	60.588562	33.039623	90.49237	sub-24773_ses-1_dir-AP_run-01_part-mag	sub-24773	ses-1		dir-AP				run-01
