framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	0.1147414985603632	0.1386499673726007	-0.03491697164180607	-0.008597216828362918	0.009543448256765247	0.000563546727666911	0.9682457201619425	0.9688394757936595	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1423.177741377706	1417.7609167958817	1.0	-818.7113127409161	-819.6079678539753	-0.0810461377905538
0.595368017708454	-0.08898665428456809	-0.0588429246198956	0.01308096203113962	-0.007739598361199689	0.00826022939911159	-0.00021859673147781828	0.9705162190255101	0.9710172537381987	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1423.74624579906	1417.7609167958817	1.0	-824.6929853589477	-825.5406630700576	-0.0801006107936526
5.24583122171564	1.8717518085051523	-2.551898310195824	0.6246515716168801	-0.008811860045286635	0.006078409394722953	0.00013665685533163557	0.5948111362217164	0.5990420627349201	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	168.3673952876571	1417.7609167958817	1.0	6.042799984158087	6.012861509754489	11.009354833694257
1.058995121317284	2.2851877206479685	-2.8407029354820423	0.712680286033347	-0.007523604101975813	0.0046677114378930445	-0.002538906633963286	0.6006600527496768	0.6216162497413206	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	190.56702619129084	1417.7609167958817	1.0	3.102962556259194	3.2991543211061027	21.429276037579093
4.066688620656821	3.1199214674311406	-4.2263266274252365	-0.782749325108881	-0.0017927919570039732	0.00503188676763754	-0.0034619505750114734	0.47505473544455434	0.48278030878046957	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	154.14675361492783	1417.7609167958817	1.0	23.49696953407761	23.40918954829433	2.8292522357510936
2.548188074307655	3.518133594511312	-2.466411346981445	-0.8926065307527153	-0.0026210244574766486	0.005593682756718728	0.0007520901582318088	0.5468709844237889	0.5572205216032325	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	153.9100522092718	1417.7609167958817	1.0	-14.075381049717803	-14.22146240452006	-4.723415582685336
1.785036383182	2.60408832892125	-2.6372201501411183	-0.35283410455825504	-0.004035586334668913	0.005061628311792846	-0.00050949128440614	0.6543830710893446	0.6621049360524827	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	180.15783623779575	1417.7609167958817	1.0	-37.83920043835887	-38.00870434443046	-1.7568064993020256
2.508689556538773	1.5786378355667663	-2.085065323257794	-1.1172625942718213	-0.0028048551368997786	0.006672572634546687	-1.8051873181145292e-05	0.6844227790396573	0.6869960064139146	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	239.327351716479	1417.7609167958817	1.0	-40.24994751893925	-40.22387317296138	-1.6572343664649318
3.9455284319059665	0.7725871332816467	-1.0075591251532359	0.5489075300403101	-0.006595921139183783	0.003624058955035351	-0.0010945003354689393	0.7722865755137835	0.775637882574885	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	322.6184039277082	1417.7609167958817	1.0	-116.96933449643726	-117.58864464802608	-0.5724918027098838
5.43904255922824	2.418459415227701	-2.4310862077914375	-1.367175750544973	0.00018182838584216763	0.0047903689456493545	3.263843006509265e-05	0.5713423434368681	0.5792554147039538	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	167.75568629544992	1417.7609167958817	1.0	-47.48050579106845	-47.81642182260135	-1.400814823906218
4.113830037923647	0.5103791692607871	-1.9316549078353655	-0.05530624069400858	-0.0038103048115819974	0.0035507012153825684	-0.002624540285237861	0.8430766584158409	0.8446962947323144	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	515.0067815557277	1417.7609167958817	1.0	-169.86439058948545	-169.88515151227992	-0.3953056146943131
3.893491602796809	1.8442957467659935	-2.965802070734128	-1.2881125101746846	0.00012859763381980555	0.004200006486987799	-0.0013603161440016056	0.557157975689911	0.5663786869146952	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	153.85057035589372	1417.7609167958817	1.0	19.96998707321277	20.14774892389592	3.327326391788502
4.213346634542918	0.5942013894271838	-2.6319504141141152	0.7695276074628339	-0.006470385270210031	0.002908913118441524	-0.004905449930357045	0.7034704973131296	0.7080252352818142	sub-24775_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	242.2309910224944	1417.7609167958817	1.0	-45.45600413208776	-45.64956438825519	-1.467845534771853
