framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.15116733468104823	-0.14121469663020036	-0.21571408642624587	0.00035482664804541505	0.00031710683456530683	-0.000506532691343834	0.986276631163304	0.986416622245977	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1318.967593901089	1320.5529848144354	1.0	-734.8288772939927	-735.595982581113	-0.0816022204367228
0.10074248135413567	-0.12040122553665356	-0.1090733263417718	-0.23944844150618397	0.0004800941832210909	0.0002581481081059112	-0.0004087460161514182	0.9868757134997531	0.9868929276645211	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1318.4403139790545	1320.5529848144354	1.0	-732.3246735991537	-733.0484713277614	-0.0818399562847197
4.534963171390886	1.4727949258706443	-2.502641652547595	-0.6659850401630649	0.0022509212146512806	0.0005076388435654233	4.178119376545153e-06	0.6461982644102005	0.6489221512071623	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	153.32880318355507	1320.5529848144354	1.0	8.74095781637297	8.75270192318775	6.981034919049646
0.7903068751087646	1.9027639960866625	-2.2796518145689215	-0.6250982014046542	0.00280504413518831	-0.00032451924591152574	-0.0005387634337227378	0.6237152885316619	0.6454113521302323	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	169.96136471381547	1320.5529848144354	1.0	-8.983028509681098	-8.959038573134023	-6.850191188862315
3.7637935726337295	2.96409731756205	-4.485026626359684	-0.25497699897931625	0.0030732864472429776	-0.0021814909306284	-0.0009528341757960323	0.49132862832497814	0.5009098862639711	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	136.70857660580197	1320.5529848144354	1.0	2.884428868754072	2.960059150452941	21.2294601566664
3.3393786310512934	3.307950726347116	-3.494679747589174	-1.9379373011183676	0.006990849510593195	0.00023423795465129043	-0.001063903054299484	0.5712652310369206	0.5811238437080315	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	138.57567956078847	1320.5529848144354	1.0	-16.15139540212239	-16.21103083033712	-3.79500955995545
3.7478888233761327	2.308113343138956	-2.0655270294043926	-0.9051181121978544	0.004344464951588243	-0.0013262454693215048	0.0004508196239763525	0.6794666286287009	0.6891481529780535	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	164.2648910062149	1320.5529848144354	1.0	-33.10287659037377	-33.31056813319162	-1.856578853861066
2.063074741035619	1.314134342811016	-1.4514721234555594	-0.5820898142643784	0.002786209877147219	-0.0007469968285321322	0.00095356664525334	0.7099514278627945	0.7138809175683892	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	216.4224419097112	1320.5529848144354	1.0	-14.977756471887792	-14.850133080346042	-4.108626583631304
1.624965777546928	0.6410193126165069	-0.770627075714856	-0.7392339228407961	0.0026566004649539398	-0.00014876852143547308	-0.0005958274561626673	0.7926340365048298	0.797394705991488	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	298.6379887636913	1320.5529848144354	1.0	-39.777034867111226	-39.97715604598965	-1.5420207889059718
3.30805719397819	1.8288829695316904	-1.8810002982510383	-1.4984902886535423	0.004849327773001798	0.0009919870183383419	0.0010819686702972255	0.62057436274277	0.629375661029091	sub-60474_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	152.6607014825731	1320.5529848144354	1.0	-20.902465621117766	-21.063800480255672	-2.9501678679113943
