framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.16015820860138774	-0.12408453480857416	-0.2431659488092208	0.0005109668242737769	-0.0003904915151564514	-0.0004245227355092399	0.9821298561910147	0.9821379864502888	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1375.4031631783769	1375.7520953295154	1.0	-784.7400945502065	-785.4373931363316	-0.0798415519957164
0.24979873111057407	-0.1061225863160331	-0.11619844671376713	-0.09454714455294776	0.000606400881803939	-0.0010128623934840255	-0.00035716334188418987	0.9850616091268735	0.9852146029288837	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1378.102915463126	1375.7520953295154	1.0	-801.4533542702686	-802.2127270306366	-0.0774251130272583
6.224597062089366	1.964731837372128	-2.709165920943491	-1.3495184997454288	0.003342726877491837	0.0015800597078741386	0.0004296647406497422	0.5647377234777722	0.5726269270268944	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	153.62776325779575	1375.7520953295154	1.0	9.317989418657532	9.450123300239609	6.788637211749821
2.239595651241773	2.31771244632634	-3.403886624384171	-0.44550525000506974	0.002777081150781416	-0.0018387666595209933	-0.0013434849473751408	0.5740633758412292	0.6025155793482035	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	173.71042007050633	1375.7520953295154	1.0	1.883458555143184	1.883424756980096	33.566336866178354
3.285678478349668	3.8255880906490063	-4.416706467144692	0.1642432154959863	0.00197276743464943	-0.003244738544507343	-0.000449080033185007	0.4169834230573499	0.4341726135008496	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	141.90411373412343	1375.7520953295154	1.0	7.253456079229304	7.230587182446387	8.700789910595809
3.090222243029559	3.040965246056075	-3.920584725124044	-1.351729107919894	0.0054347280382057534	-0.001001673258860214	-0.0006141608039835297	0.5268629334380921	0.5360120736362698	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	145.61981927041583	1375.7520953295154	1.0	-10.345139016174528	-10.510855841064474	-6.1138606840821526
1.0822687033333787	3.141311622252786	-3.2766433898545126	-1.0934255147857783	0.004598740796188056	-0.001339149389427246	-0.00019407620190785093	0.6192928975640106	0.6315005333601033	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	172.3418978225955	1375.7520953295154	1.0	-18.30852849409209	-18.37246741072231	-3.4689832214569267
2.9205029175383856	1.7819758071422882	-2.119583769354591	-0.8835130488364911	0.0029396882248797366	-2.6366707559467405e-05	0.0007179888644896224	0.6691528690406914	0.6736710251665301	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	225.51890778510645	1375.7520953295154	1.0	8.133879071703571	8.18367968351668	7.789741761229452
2.1060801848168045	0.9996488423779651	-1.1576625329893773	-0.6421004790079364	0.002793367730853719	-0.0010651577500960005	-0.0005052878761220906	0.7996310650136608	0.8046528364345669	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	319.0297858303376	1375.7520953295154	1.0	-59.1013508406709	-59.34240103670407	-1.0721869409447211
3.679465724018697	1.9560335090200027	-2.6435968036127946	-1.582299418141062	0.0038625280089660337	0.0018274426848523208	0.0014719083632195964	0.5682562838198993	0.5779365588727319	sub-60590_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	159.36624881363127	1375.7520953295154	1.0	-39.31837718010841	-39.54552929943294	-1.6114584579206546
