raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.867215	0.586283	1.503091	75.0	95.0	77343.1	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.917802	0.735084	1.545848	0.0	95.0	99914.7	3.124717136434336	9.335324191245666	0.0071944193100385	5.39596122441418	0.0072998270919115	4.622787658587001	0.016995828577088513	52.873066	32.42125	66.11743	sub-60590_ses-1_dir-AP_run-01_part-mag	sub-60590	ses-1		dir-AP				run-01
