raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.878582	0.643798	1.479032	160.0	95.0	55295.7	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.922548	0.769189	1.514694	0.0	95.0	44154.5	2.738447483097331	7.881176441844354	0.0074557260464375	4.372317651932463	0.0078203098423673	3.7052012322580903	0.01913590368757308	62.620663	35.121346	89.206955	sub-60197_ses-1_dir-AP_run-01_part-mag	sub-60197	ses-1		dir-AP				run-01
