framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	0.48466647874177227	0.5093962251206108	-0.9564943749563923	0.0011874338000534771	0.0019302196528549651	0.0021779290785047365	0.9792617428611552	0.9793731754396796	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1466.383860679473	1464.911685995802	1.0	-850.0083800573447	-850.9191353754462	-0.0726074663450507
0.24506977073642908	0.44334543610345634	0.5147881795348042	-1.1249074136024717	0.0016275376204331654	0.0019637130572864184	0.0020526516025590694	0.975107905182613	0.9751949347093988	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1466.4794578304209	1464.911685995802	1.0	-862.4952835705327	-863.3711102305947	-0.072202746485096
5.342110974149583	2.444099813010069	-2.0364623610663126	-1.7947771010590827	0.003219538244461598	0.0025781400112527804	0.0022509514082690966	0.6197248663376382	0.6262559703995126	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	171.20205410111788	1464.911685995802	1.0	5.725973680563524	5.756267185258677	10.917937152856336
1.0365789533577343	2.7165867945304853	-1.6326919421689752	-1.6448449096982358	0.004840445361778513	5.450149452380784e-05	0.002187709810732313	0.6425254992984997	0.6613008425090603	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	194.443121610578	1464.911685995802	1.0	25.594046929810883	25.795238965705312	2.437570320722718
3.5958000586271126	4.332888055289601	-3.101187202482464	-1.2664660645853019	0.0040716561409504075	-0.0006314842781963853	0.0033854286660154986	0.48724626351774514	0.49712983968839664	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	153.8995433086357	1464.911685995802	1.0	2.313807773738476	2.3153682658002954	26.975734632348388
3.678115061598632	3.4756438706419455	-1.9001140295621328	-2.602736396460685	0.006267991436885616	0.00234067954209461	0.0028833803391364508	0.5921826153979505	0.6009018360594026	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	158.1788607824679	1464.911685995802	1.0	5.05934248525115	5.109667659612321	12.351564352446148
1.3708566935242954	2.895947236515312	-1.5352777128703394	-2.2789635974843776	0.006658374370299502	0.0007376419708618311	0.0029409787090810048	0.6884977097755659	0.6984489819779132	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	188.37829675186023	1464.911685995802	1.0	-12.95577216787878	-13.118048129616955	-4.832197051885985
1.405599526567304	2.5088749959996193	-0.905034223479504	-2.0735547914407846	0.004998801543900701	0.0019673624782877218	0.0037091851875999744	0.7132100961683847	0.7168533235759679	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	244.8752117971113	1464.911685995802	1.0	-15.844724802272156	-15.682699372733737	-3.956048652606465
2.546817828504218	1.5724404729597268	0.4294285004412473	-1.8704461503202907	0.004763000988913065	0.0014267368320923385	0.003029372580321387	0.8175003840277484	0.8229243796600685	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	341.1525519605256	1464.911685995802	1.0	-103.82732846003496	-104.31276652898627	-0.6038279015953638
4.060120065217761	2.7937162672957925	-0.7182150074408611	-3.1912970925453408	0.007692594536868848	0.004039474401925071	0.00489403787802363	0.6373512241293912	0.6436296077325447	sub-24696_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	172.54063944232334	1464.911685995802	1.0	-15.882941958063965	-16.008355440502754	-3.94214822496062
