raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.864897	0.597717	1.508982	44.0	95.0	112919.0	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.914496	0.740464	1.596462	0.0	95.0	88790.9	3.000264256053718	7.716923155303384	0.007654363392829	5.697043238484028	0.0078439968144771	3.936123074278953	0.024561506792312972	51.628605	32.937393	61.52884	sub-24699_ses-1_dir-AP_run-01_part-mag	sub-24699	ses-1		dir-AP				run-01
