raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.872772	0.613739	1.541892	25.0	95.0	67983.6	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.921844	0.757916	1.628551	0.0	95.0	33483.4	3.108510617604743	8.520164663770444	0.0127099468365852	6.416096232463119	0.007634159241527799	4.6249821069832535	0.02520546039254872	61.618877	37.623512	79.33867	sub-24717_ses-1_dir-AP_run-01_part-mag	sub-24717	ses-1		dir-AP				run-01
