framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.4046246222746532	-0.37542801842721474	-0.17510089874825496	0.001862603914357374	-0.0016281821005642372	-0.001438347774144656	0.9870557711358089	0.9870981654164291	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1371.6871543619511	1370.6885211908946	1.0	-782.9628728960832	-783.9260773004506	-0.0805979053496948
0.6713346945118329	-0.3112143940492018	-0.257003992790132	0.19076200211436853	0.0011457460307882866	-0.0023348458720038752	-0.000989118633419875	0.9860807687548345	0.9861629284123675	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1373.7796052702834	1370.6885211908946	1.0	-791.321017993208	-792.2365685723746	-0.0803490461310664
4.8981836954407205	1.8811950351685027	-2.201386430830581	-0.43069791439688737	0.0021420377392112407	-0.001154298109452107	-0.000367319870968382	0.6264028505536432	0.629977745013295	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	166.87103418567492	1370.6885211908946	1.0	4.893248788484955	4.985752374816305	13.097591032758992
0.8929191015735471	2.0133403601814166	-2.182128248158492	0.06181490744077678	0.0035305905672322704	-0.004551900878171357	-0.0005612197152456913	0.6040047628969949	0.6274719895283879	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	188.18509140410185	1370.6885211908946	1.0	6.574319924208611	6.585722069857054	9.77302901931875
3.305480907550798	3.5444075679560427	-3.5556065926312073	-0.19034927909318355	0.002926265234248008	-0.0026591102345105756	-0.0010395271139905637	0.45795315971777106	0.4704638290200493	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	150.21305316751065	1370.6885211908946	1.0	2.8059196811425293	2.83411177990244	22.91002597310274
2.3354551562857737	3.383411491370936	-2.882527588967207	-1.414741043127094	0.006357289670110805	-0.0015858264341729602	-4.069110135861587e-06	0.5702503194356296	0.5765742462234049	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	152.3139227175943	1370.6885211908946	1.0	-11.236385995299573	-11.233838933314033	-5.70668665224828
2.5383554323032023	2.4663347560045135	-2.0144864157245905	-0.8331644388310053	0.004618747157219177	-0.0022177979450558848	0.0010586352540510888	0.667402063598517	0.6778599531474476	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	180.79957231002817	1370.6885211908946	1.0	-5.805847090721046	-5.872941564169745	-11.0547100026642
2.035373898595575	1.6180917238920358	-1.3917196318426903	-0.3737498635233152	0.00289240979416154	-0.001891197545409426	0.0011046876372171367	0.7131225636688854	0.7150493805769481	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	242.08584915461012	1370.6885211908946	1.0	-14.136060052291011	-14.058206857985397	-4.534010958000609
2.4958735450215395	0.8512296817215912	0.02228459694684659	-0.6334870191248143	0.003144404552519762	-0.0012163798317951704	0.0012832775344458424	0.8127964109938677	0.8170760751018942	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	331.1323871926096	1370.6885211908946	1.0	-109.20257004990842	-109.8077730281168	-0.5882803786996688
4.024736505702426	2.3718164360901	-1.3806393476576204	-1.5037140991262703	0.005359332452248336	-0.0001362426666552002	0.002608187004137192	0.6212460303154869	0.6290321269470789	sub-20966_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	166.1537117314613	1370.6885211908946	1.0	-19.1219515041199	-19.18367128119614	-3.349973713658598
