framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	2.0783085719562706	1.534901225127129	0.23995959955378507	-0.006793660508669704	0.005289028785230018	0.006718480786200593	0.9623310561729828	0.9630367915345908	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1766.2592643735973	1759.1002790298658	1.0	-1095.5451377676127	-1096.4303677268576	-0.0604008956612364
0.16246186603300816	2.088074067866998	1.5708564459686158	0.14879545630326163	-0.006788195964700964	0.005710237389091357	0.006803347758975923	0.9655923260232074	0.9663483399640126	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1766.11579447299	1759.1002790298658	1.0	-1084.1561902157066	-1085.1620616057278	-0.060955253161315
4.948244690566316	3.6776501408336766	-0.9082772553866221	-0.5731840984292376	-0.0057854389985648735	0.007607137015463526	0.006551897121246193	0.6393158403173517	0.640710063763958	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	190.6384547673836	1759.1002790298658	1.0	-13.4220901022367	-13.587304137615504	-5.036887186885425
1.5992150456809733	4.557705618723645	-0.9608718972683904	-0.3139502350004335	-0.0036634115776586953	0.003914787812302997	0.008884141746788142	0.6295564847473621	0.6416273860531735	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	216.56630588494195	1759.1002790298658	1.0	16.683465432275227	16.817490196360563	4.052854925013086
2.75517424234991	5.393985462166924	-2.1007634718948367	0.276816102814351	-0.006121697873920799	0.004038840146093854	0.010066532846043181	0.48219467942579486	0.49021924382377935	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	171.36665906080748	1759.1002790298658	1.0	15.248747213147034	15.298456765613553	4.421298083438143
3.5651960047356175	4.928868203621036	-1.4518689374873475	-1.6399074136704996	-0.0007412866108935408	0.006351625588507537	0.007070515645536329	0.600583123477473	0.608347683584785	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	175.23316410146478	1759.1002790298658	1.0	-4.151215457058418	-4.158738066375054	-16.235155747985885
2.838738162069153	4.177551234529531	-1.0071709873631816	-0.2798454903560668	-0.00471365499366877	0.005050626698912848	0.0074503747639473985	0.6834923164498505	0.6907436167729646	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	210.67840802018816	1759.1002790298658	1.0	-43.20300787479533	-43.34863943878028	-1.5653398858013818
2.2414619113229537	3.551419590419556	-0.08783887627002684	0.17665138678451342	-0.007081351251813713	0.005906564467572879	0.009016766316727296	0.7113204965661569	0.7130836661493987	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	280.45549750450783	1759.1002790298658	1.0	-38.14852606004728	-38.12315120449173	-1.7803706132218495
2.5488930978327953	3.919816474375153	1.3643443405692608	-0.4011350460870773	-0.005796086096452449	0.006948000883721249	0.009700596028544046	0.802227838896423	0.808107701758766	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	384.3064880099683	1759.1002790298658	1.0	-78.62022629515074	-78.97108236055794	-0.8639557972000587
2.288853013395912	4.263566811147996	0.16903581584220717	-0.9662830452128474	-0.003645159782387484	0.006746172625996307	0.011040764512159055	0.6008430983105759	0.6085904236778988	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	189.4863944045196	1759.1002790298658	1.0	-36.60975931392012	-36.92261008557283	-1.8350588135913888
2.306603481951135	3.6238603576384634	0.8475465437817888	-0.18338266464354544	-0.0054943462731640875	0.005862699218702352	0.009663706011575242	0.8535546406829797	0.8539868676520231	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	605.6151375786064	1759.1002790298658	1.0	-155.31519879096714	-155.29793591353257	-0.4381339652400728
4.062248323240556	3.9401768560883137	-1.602749836062145	-1.1930123552610608	-0.0053193010577697614	0.009733281861998243	0.007989218783680353	0.5716554666407705	0.5793751087158983	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	170.00959513761123	1759.1002790298658	1.0	9.729103069688076	9.886102243747091	6.867585839554566
3.1323874454006564	3.8249872462545937	0.03419777617708064	-0.05234407107622018	-0.00580043268777306	0.005470954383384499	0.008037398457920708	0.7476015632511377	0.749310150174882	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	287.6556321333185	1759.1002790298658	1.0	-89.37011224468772	-89.67297880092836	-0.7549072853681603
1.5760159967929153	4.530301619766931	0.12820383098851096	-0.5385247906964281	-0.0034762850182912647	0.004896220082738626	0.010948813464771836	0.6762737115886027	0.680344714043814	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.802493	-0.267561	-0.533306	2795.0	259.148178636618	1759.1002790298658	1.0	19.61985530058931	19.739550944537616	3.431985030589232
4.754800481679177	2.0316104005763265	1.477833942018094	0.011909617141554916	-0.005758973088694652	0.005297400709941632	0.006511787289958089	0.9649361475718652	0.9654391515460197	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1762.9984913280844	1759.1002790298658	1.0	-1059.147363839524	-1060.2050716627848	-0.062550915549228
5.549695278477563	3.7543253814168622	-0.11506719838584444	-1.5919411979015479	-0.00116432390066525	0.0071091588190848095	0.01270994683658521	0.5343789341821903	0.54255555921494	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.599999	0.799999	0.00128	5000.0	165.61029283995788	1759.1002790298658	1.0	1.7447319654436313	1.8140399855700688	38.39698898240515
1.6491077896398485	3.680242855526657	0.06111800376916676	-0.5161584774213139	-0.004084157840387066	0.005599855616990749	0.010677937156113116	0.6903558101541676	0.6934290440981632	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.970507	-0.0	-0.241074	3395.0	221.62258791869107	1759.1002790298658	1.0	-42.03365697237691	-42.21896942957073	-1.600083000945824
1.2337670285193625	2.9667402991148464	0.09080595683023773	-0.258344452438962	-0.004786557465951005	0.005434134850600117	0.00689080766678511	0.7852600855109007	0.7896771150519265	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	-0.667533	-0.665489	1795.0	382.4325630539876	1759.1002790298658	1.0	-58.42770819111565	-58.48082743766033	-1.1613761477646205
2.6626462725826254	4.237238630145896	0.23081775852706696	-1.1200100311709915	-0.0024616880223987587	0.006624988604443009	0.011184495691844315	0.6458679045050453	0.658275524816725	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.943136	0.2358	-0.234294	3595.0	209.82803821179624	1759.1002790298658	1.0	-30.253173432902503	-30.511522309879307	-2.2243499080183
3.2561319407682126	3.3233135048264018	-0.864889754677236	-0.30327258419784187	-0.003680868303626867	0.004471805639663142	0.00596162183242698	0.6859574004434421	0.689761130082255	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.267753	-0.53522	-0.801154	2790.0	262.15826264654146	1759.1002790298658	1.0	-47.70642688242796	-47.81082964308517	-1.4132420075494303
1.2562686670469512	2.468067436481334	-0.6413329080537835	-0.22474185357062024	-0.004110711561924097	0.004724697454630533	0.004665656476667408	0.7668695649061628	0.7672935821049253	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.302149	-0.302149	-0.904109	2190.0	327.41127650498737	1759.1002790298658	1.0	-62.34243926470917	-62.35927922638511	-1.0831812000769971
3.657977222424317	4.500132709871451	-1.5754278765587912	-0.529034528896247	-0.00036212873639622376	0.0016534916827521437	0.005596353983332468	0.6420168574293729	0.643878747680723	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.426759	0.640211	-0.638754	4390.0	187.57071807325136	1759.1002790298658	1.0	-21.669302949005456	-21.724865774825584	-3.100815282156097
5.483404086624631	3.307510441667944	-4.194677654396855	-1.6779157262784423	0.001055259139871796	0.004862115313048131	-0.00023065137412081556	0.5213798235911044	0.5419979326683746	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.999999	-0.0	0.0014	5000.0	168.82318865819008	1759.1002790298658	1.0	-10.624831633838207	-10.806409792195629	-6.316844728008206
7.154837095133484	2.5698252792834206	0.2852968928911679	-0.35154284067078834	-0.0029905613575457327	0.003973438120466648	0.007050940932945842	0.8271251206973649	0.8305289009681114	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.408871	-0.817403	-0.405803	1195.0	530.4716781485967	1759.1002790298658	1.0	-223.1393356749288	-223.29016822051847	-0.3034748716356574
0.7414858490227526	2.973595396071332	0.5032706251528509	-0.43351922743126176	-0.003002819843122865	0.004428352833276399	0.0067628018670790125	0.8556352650204961	0.8574949820660067	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.817403	0.408871	-0.405803	1195.0	535.6863798539314	1759.1002790298658	1.0	-181.7454075798728	-181.85983365446933	-0.372008819926648
1.6717325068161764	3.509554698103983	-0.18008840470807283	-0.757328281953761	-0.001359033343925903	0.0038332670488216793	0.006429571742728647	0.7061372617323096	0.7095866667990504	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.534767	0.802199	-0.265521	2795.0	263.5887381279765	1759.1002790298658	1.0	-77.65563445981543	-78.04592254892687	-0.8669260565442356
2.4554728173881544	3.9587951208536505	-1.2126874234208171	-1.5733824737244646	0.0010167126501402191	0.004512008284118616	0.006526668196466362	0.6198590036839347	0.6334201700299006	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.800629	-0.59916	4990.0	176.1789542068323	1759.1002790298658	1.0	-21.907485148153427	-22.247110952668248	-3.0623715790047985
6.444430966839401	1.6726408516925773	1.2442362675124627	-0.17920694848709215	-0.0037234615200325374	0.004157132663238103	0.005478168357366133	0.9682423371192524	0.968538961056068	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1763.454943929574	1759.1002790298658	1.0	-1099.9312931586817	-1100.8649680388964	-0.0608500352345716
2.5261752322358566	2.8054507857778215	0.11163321984543016	-0.3334750306692058	-0.003126980888743668	0.004063016253976156	0.0069174546828446384	0.8193607602892438	0.8210807174688411	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	0.667533	-0.665489	1795.0	395.7545336806371	1759.1002790298658	1.0	-140.43774721319073	-140.62299423560998	-0.4788832781075197
0.8070705592219725	2.5929649328127624	0.37888718671301547	-0.5845481119058888	-0.0019319710502695012	0.003897539433361343	0.0067527881788807245	0.8544871410945866	0.8553221553238483	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.448471	-0.893797	995.0	610.1050972710477	1759.1002790298658	1.0	-123.77837709049598	-123.63157545481884	-0.5441659037923887
1.6359076221863875	3.388594213924705	-0.06301109321725562	-0.8995169978349367	-0.0017537308214373739	0.005058364912512897	0.007081945975199564	0.7583486024091225	0.7596780081186224	sub-24717_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.301735	-0.905069	-0.299677	2195.0	320.7840213031813	1759.1002790298658	1.0	-64.99417777574853	-65.05994318297392	-1.038759705115344
