raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.835301	0.51565	1.396774	106.0	95.0	75763.3	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.901149	0.704425	1.467211	0.0	95.0	60920.9	3.3448096343377705	9.423591391114446	0.0203918736649709	9.59201497551662	0.010007820927972502	4.181417733458346	0.030342434197779107	47.67766	28.902512	58.554752	sub-24800_ses-1_dir-AP_run-01_part-mag	sub-24800	ses-1		dir-AP				run-01
