framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	0.10849132937387652	0.10411679416803564	-0.27289124828205047	0.001419688843005714	-0.0011619440886364728	0.0005538936349041316	0.9744981065305951	0.9746610147964301	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1462.5603080745789	1471.4950753821863	1.0	-897.4999427323378	-898.4340861926318	-0.07017942561896
0.759361252568719	-0.09825368908943231	-0.08903217691411669	-0.4842512063708568	0.001300458612281918	0.0009002275000857062	-0.0002268506443389212	0.9804903119000257	0.9813174148025111	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1482.3255448031118	1471.4950753821863	1.0	-924.62819222037	-925.5531350222388	-0.0671994450704153
5.269272029592377	2.5577976257074937	-2.384130160367519	-0.6459034963481827	0.0026196459965695906	-0.0001818080841389965	-0.00095503650312102	0.5996648705832195	0.606942717468602	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	174.07634452855714	1471.4950753821863	1.0	-4.573407281445722	-4.609211247168163	-13.786773285414364
1.5508467067025975	2.1713663566827393	-1.883241054012544	-0.11312701364280996	0.002206629197048613	-0.0015520128965595902	-0.0017868118635293547	0.643010793995537	0.657021125822831	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	203.4360560013728	1471.4950753821863	1.0	25.06104531760462	25.14887329187777	2.5049637084552203
3.9840191157992537	4.02979197506302	-3.738827486553987	0.02620166201744212	0.0009575849677327386	-0.0008457821385232311	-0.0024451046605226795	0.4790244021458062	0.4888768927464678	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	157.69326985931917	1471.4950753821863	1.0	8.900023942461198	8.892123268703395	7.078855084023658
3.4505551125343286	3.3289264279461435	-2.5940841648211967	-1.226356459230118	0.0038270607623969014	0.0017072445646244326	-0.0008198447095924727	0.5866914605517692	0.5953563127839149	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	164.4278267519631	1471.4950753821863	1.0	-2.8296011173339286	-3.004252411533629	-22.29570238323025
2.1790924072375595	2.8035025185909177	-1.6633134058988475	-0.6779958692516033	0.002879281334531553	5.558769839026764e-05	7.146197593740066e-05	0.687358482515138	0.6945717804128102	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	195.30003970632623	1471.4950753821863	1.0	-10.517538146719772	-10.5514765727799	-5.999391064646721
1.3656341732320212	1.9315306299407664	-1.3918837583461965	-0.5015701285335581	0.002118875396738844	0.00011202531479309997	0.00017075634796533552	0.691072089199925	0.6946315179908193	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	249.35347983528976	1471.4950753821863	1.0	-41.59407534611887	-41.4178971404191	-1.513923547343882
2.504183249758824	1.1563921347982387	0.10564124449582835	-0.3552224808402684	0.0009792615289281779	0.0003840701485395396	-0.00012102703209719086	0.7935933036754561	0.7990406257543436	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	344.32923229593644	1471.4950753821863	1.0	-98.43116413944234	-99.01221423364493	-0.6385166077037303
3.357092246095767	2.4473290025727006	-1.4828927043167255	-0.6568540154458873	0.0025592112884740927	-0.00010150977406056552	0.0013332411838194243	0.593131402048713	0.6046201910185107	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	174.88567000319222	1471.4950753821863	1.0	-16.59105927448334	-16.619871152444386	-3.793829747725456
2.2754798821328968	1.0729120944813815	-0.9321613666610346	-0.4556416886202328	0.0014430972406512075	3.695620098961973e-05	-0.0003945649845121433	0.8581905410211723	0.8595993395216299	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	555.4560524155048	1471.4950753821863	1.0	-198.1312791711148	-198.45562238427868	-0.3145743077872806
4.088021894639168	2.5917918538781635	-2.849211966066534	-0.9793126071059248	0.002069390598768233	0.0018755745071185996	-0.0002910643017342567	0.5741716476052936	0.5806103822998457	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	159.44529089404642	1471.4950753821863	1.0	-1.7589722787778632	-1.878592041896952	-35.720387868934885
3.324837026871822	1.525975610283112	-1.3016511883779316	-0.4277828738139106	0.001428877210353997	0.0006860990017878182	-0.0016596808539123223	0.7174715462827916	0.7237857285630136	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	264.74888454403253	1471.4950753821863	1.0	-75.33319889890019	-75.51444416781852	-0.8381533410777009
0.8966139076788134	1.7600210185968024	-1.5354446228956815	-0.2675676003715779	0.0027969115657806463	-0.002399265909581735	-0.0007418842926077214	0.6501107838913547	0.6652433319018117	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.802493	-0.267561	-0.533306	2795.0	239.7322384169304	1471.4950753821863	1.0	10.627663375898017	10.63940511430197	5.930786156557686
3.5999856470857448	0.01770813428436213	-0.09544887094379817	-0.14830196741351642	0.00023007660976255112	0.00017141178045871835	8.883061860093408e-05	0.9780229396744333	0.9781697836348443	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1475.2940357206392	1471.4950753821863	1.0	-879.1100360752885	-879.9689630267204	-0.0713856794933184
4.4046813202309965	2.285055718728657	-1.4195233561873835	-0.7381044172536804	0.0022160331553910655	0.0011251490792980204	0.0016182727881921793	0.5603659131561206	0.567787041102898	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.599999	0.799999	0.00128	5000.0	154.98252539904485	1471.4950753821863	1.0	10.977100556460716	11.068574063802949	5.733087068365225
1.6652481571698448	1.8386582058069647	-2.158248544108204	-0.4409709589313167	0.001304706865125008	0.0005256172976663937	-0.0005307091000095085	0.7027165261195051	0.7062927407787524	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.970507	-0.0	-0.241074	3395.0	211.3090182061885	1471.4950753821863	1.0	-34.733262225358246	-35.064844074573266	-1.8093458560758364
1.3823951756343535	1.2033080091546395	-1.6860589164134154	-0.31869803705974675	0.0016113259901145574	-0.0005477873612298618	-0.002202333904437096	0.7223178434902227	0.7323652128813475	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	-0.667533	-0.665489	1795.0	337.6567783214696	1471.4950753821863	1.0	-8.169556806731856	-8.032847930593386	-7.72365411636004
1.2450349633639732	1.932129321858824	-1.6304328914095831	-0.07378736397960495	0.0002067087700501184	0.00011826864897152984	4.053191681337401e-05	0.679437836944296	0.687825927363029	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.943136	0.2358	-0.234294	3595.0	204.71517402719968	1471.4950753821863	1.0	-24.035223597718183	-24.163139237948545	-2.612224657554349
0.5191721283925859	2.1917228464158853	-1.6432824541747095	-0.1353472582720059	0.0014489990337800596	-0.0011188905750811491	-0.0011834015309639503	0.6550154704347569	0.6628933002197258	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.267753	-0.53522	-0.801154	2790.0	231.3630671267468	1471.4950753821863	1.0	-27.82950382948157	-27.788877971653942	-2.2611575731642923
1.1588841538453403	1.5215608734040271	-1.6182669508086889	0.1692776974125394	-0.0006214945462383548	-0.00017858699514794853	-0.0013542388066706632	0.7254519489791253	0.7288684103376823	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.302149	-0.302149	-0.904109	2190.0	289.96649326057553	1471.4950753821863	1.0	-19.06426333697589	-19.09238539638023	-3.3110650338001184
3.180111716632673	3.3678298860053246	-2.6832439448286887	0.21423499312830077	0.001438061311979636	-0.0022538668442304457	-0.0016975713852824539	0.6375126817585277	0.6399499036862575	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.426759	0.640211	-0.638754	4390.0	174.65797312007186	1471.4950753821863	1.0	-23.9675928947514	-24.14891398171164	-2.629079293805344
2.959598119561522	2.2979624203869804	-3.4724040750570135	0.9560165482398019	-0.0019276360434789016	-0.0019661815636155995	-0.005219968121276121	0.5588956210683804	0.5812825396562789	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.999999	-0.0	0.0014	5000.0	162.75093684210424	1471.4950753821863	1.0	1.13350223942064	1.2056883420806943	55.43979145355564
4.700896970335969	1.0894997012977967	-1.56687490714107	-0.1602969188889034	0.000726419365469754	-0.00043864081748363256	1.0268047685968942e-05	0.7830064756522925	0.7938329476729717	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.408871	-0.817403	-0.405803	1195.0	456.7016333844689	1471.4950753821863	1.0	-104.54102350335444	-104.6210357336848	-0.603370259515395
1.0011657380692505	1.1289924809045289	-0.9165476075704362	-0.38493730728964687	0.0007970246637608371	0.0005179674746126812	-0.0006966237717494508	0.8430860571051771	0.8449887572453303	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.817403	0.408871	-0.405803	1195.0	482.7466841964277	1471.4950753821863	1.0	-192.267746762274	-192.79460546295653	-0.3260764289059215
1.3368759768646028	1.7664617509569922	-1.0188255271774975	0.007150711844971624	0.0013681530247440224	-0.002629006383770219	-0.001079336913792552	0.656205560682958	0.673042598057868	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.534767	0.802199	-0.265521	2795.0	231.5765648576848	1471.4950753821863	1.0	-1.2349332542043092	-1.2471465241759268	-51.18829574948911
3.856507238405295	2.9942378577686384	-1.994435171992876	-1.2298783004583385	0.0039870938413682725	0.0015275977876656284	0.00046696758764655695	0.5992419152233854	0.6109863771000826	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.800629	-0.59916	4990.0	162.58606924165417	1471.4950753821863	1.0	-9.359331237739124	-9.510250899578212	-6.710747509377777
6.402865243381914	0.13886541169421207	0.0755412617616713	-0.0371953284846569	-0.00042894434120746257	0.00033417681900425216	0.0005541762679946369	0.9817464714684732	0.9818001708784214	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1475.700858903955	1471.4950753821863	1.0	-928.9814648844404	-929.8939377208158	-0.0673232142040592
2.973984159968122	1.1005258248623164	-1.3417689325342508	-0.4557968780265895	0.0010461754534295475	0.0009280568471630768	-0.0009050639684527821	0.7915193767206089	0.7959367138707936	sub-PILOT02_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	0.667533	-0.665489	1795.0	362.5254007416714	1471.4950753821863	1.0	-126.3776592734624	-126.74125686621348	-0.4982001673046873
