framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	0.48466198146685713	0.4304631693097036	0.6404931632303885	-0.003093168703197275	0.00038044985763760567	0.0018382060515079552	0.9793689640374232	0.9793716461356823	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1622.8430665931244	1621.894479642746	1.0	-930.8079483716972	-931.8697238986268	-0.0708960756470158
0.10134609919074691	0.4762734871643204	0.4333802435963889	0.7060403086759665	-0.0034883345880695367	0.00044781974688931793	0.0018108741225129883	0.9795975065015733	0.9796079037449923	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1623.1289936758271	1621.894479642746	1.0	-927.5600626738265	-928.624868743368	-0.071070826954351
6.260889125555349	2.858341697762228	-1.7075310962005688	-0.733825221177227	-0.0009671803049765911	0.0031816185877477977	0.002516801904707354	0.6332131214667451	0.6376264928624932	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	183.655960879336	1621.894479642746	1.0	8.466167303866587	8.57936064294258	7.854829048216421
2.047250267466824	2.483476455052568	-1.1917896200138927	0.19589459754942595	-0.0007070890222006652	-0.0010731346375278876	0.002493171815882279	0.6401730725961956	0.659439813447742	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	207.06451234260385	1621.894479642746	1.0	19.625233566288006	19.661336901559107	3.385679688816068
3.3818216302033415	4.01506041071579	-2.6687753316035696	0.49722291549640824	-0.0018553641383130333	-0.0012185866266909834	0.00263791761067602	0.5097695122629755	0.517597987825639	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	167.6235154922047	1621.894479642746	1.0	4.319753113024519	4.290979237886662	15.368185368188591
3.050240691238278	3.7663090072618095	-1.401202774696884	-0.7683311028909258	0.0005452941906656436	0.00134404980476703	0.002233958121307148	0.5813506726487844	0.5891777206074021	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	168.54719565293877	1621.894479642746	1.0	-6.683779586797435	-6.735247842848632	-9.924868218362896
1.6524618845871764	3.0683032434266977	-1.1854495902887263	-0.17426284142271695	0.00033052741036006765	-0.0004799461165332264	0.003087888917215257	0.6651587353462871	0.6765615329588365	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	198.1740200605402	1621.894479642746	1.0	-24.60295543066199	-24.64354155488001	-2.7049087868221195
2.6667512241218674	2.154934825307535	-0.5517645985888889	0.6432404353269874	-0.003760028088283636	0.0007825276934353226	0.003778750359666264	0.7352416298308284	0.7385263463787057	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	264.38066082794086	1621.894479642746	1.0	-11.244668288321929	-11.16709885263143	-5.92524254167523
2.278956350632201	1.552635246700362	0.46911560575627215	0.20148877000455911	-0.0012867143693463617	-1.4469683311960496e-05	0.0027685634082020415	0.8103952887305671	0.8143493844821347	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	353.52641554588973	1621.894479642746	1.0	-29.38577351784549	-29.619872110712624	-2.27190635635162
3.483684548900982	3.011674268757289	-0.24281254282172424	-0.7864141897415352	0.0011203138681516636	0.0013742523682117728	0.005469101489579557	0.6022148206655809	0.6131433971218838	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	182.55008248479095	1621.894479642746	1.0	-13.9222072384076	-14.024491613421462	-4.782987916072933
3.0741935375043226	1.305418537581474	-0.2682915099866392	0.21480691420083528	-0.0011503592200666213	-0.00028542110952958934	0.002574693351114769	0.8785982781251851	0.8795737174002022	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	572.7822765272399	1621.894479642746	1.0	-127.81620479286237	-127.907926246022	-0.5186854851869727
3.9554493405329025	2.5321120655275138	-1.7574676475742024	-0.7780182182464443	-0.0008741350667032774	0.0035933905804964366	0.003354748358765792	0.5938902704220336	0.6001665870519439	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	166.46513839753823	1621.894479642746	1.0	-5.779481832756511	-5.854192999330776	-11.467295424219282
2.3068444991510835	1.9413587130260908	-0.985631798791303	-0.217060055770375	0.000620229807834604	-0.00031045485606943327	0.0010870159620557072	0.7349408568763991	0.7392256758796518	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	269.1987190446683	1621.894479642746	1.0	-50.5773418322509	-50.82608792661548	-1.319008754113197
1.13585183358692	2.291138395426586	-0.6089249036538149	-0.011485900171749108	-0.0006646996975928788	0.000174912662529883	0.003392540947035124	0.7009851464541339	0.7064970379334699	sub-24697_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.802493	-0.267561	-0.533306	2795.0	249.08359473488065	1621.894479642746	1.0	32.81945363210491	32.9524059714345	2.027742056384977
