framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.01618072468130549	-0.03405271894810369	-0.25738499324418734	0.0013402654297621007	-0.00047905154047209593	2.1538676705303626e-05	0.9652726562333711	0.9652727652981757	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1576.266298036576	1578.3842011271777	1.0	-940.2543370441608	-941.415802283516	-0.0699471447833531
0.2984120261194931	-0.1073751472010116	-0.11480547950388596	-0.16650702796411565	0.0012168143433866367	-0.0007376385376295368	-0.0003081607950404505	0.9649737353916183	0.9649765796866835	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1577.216100305964	1578.3842011271777	1.0	-935.0448036945132	-936.0136199729624	-0.0702343348923745
5.227429037787321	1.850531833567004	-2.3414806750937345	-0.9886213693923905	0.002608804543612513	0.0015647263321895357	0.0004121345349382447	0.634255802784522	0.638762946852582	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	180.51097023030556	1578.3842011271777	1.0	-1.7342340067259163	-1.7106531888544296	-38.748133614502684
1.400791475599171	2.0315910784892	-2.46019153721376	-0.13257799084622943	0.0023875166678223097	-0.0022008480728947072	-0.0005005629844030868	0.6334761205067105	0.654434766087929	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	204.4951287457016	1578.3842011271777	1.0	-15.458858524781498	-15.61256314946167	-4.368363846387832
3.3285114019418924	3.709073382059529	-3.5736280690773294	-0.5198100410682116	0.0044774733619645886	-0.002505780026599524	0.00011175869347004075	0.48035885689456026	0.4926641268120377	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	161.12397435070986	1578.3842011271777	1.0	1.3470343840227397	1.435757367324152	50.4118609462423
3.1777734071824204	2.67289478303438	-2.924662307182544	-1.7740313111652313	0.0073117922981771775	-0.0008914162893207421	-0.00020771415634790585	0.5985196388920415	0.60665666232802	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	166.5283328790041	1578.3842011271777	1.0	1.4766693995417737	1.528739416981524	45.765864061039046
2.405561882070452	2.5824950661483967	-2.2032689186575847	-0.4585703717104508	0.002616080729975244	-0.001300867533494346	0.0002532797753711419	0.7031788826513985	0.7103216608405307	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	200.83352874799573	1578.3842011271777	1.0	-9.428021501665102	-9.502211187892192	-7.1371763610751335
1.8159977580098623	1.7384374547546173	-1.4735196654779372	-0.6136615114044588	0.0028213533012194105	-0.00046713659070371293	0.0009562713361848801	0.7170283024241573	0.7256540597729216	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	262.52460049049427	1578.3842011271777	1.0	-36.697594741581405	-36.96518289463771	-1.8464128337182208
1.5428362910171163	1.1541288098182179	-0.8492653323311573	-0.8465564738033889	0.003668883077737064	-0.0006299551115860764	-6.0947377115235054e-05	0.8094003396162683	0.8134785834909356	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	369.4278074409253	1578.3842011271777	1.0	-123.83752111181884	-124.5884933043996	-0.5462306144144607
2.680913454738488	2.0889248012593526	-1.57084144182204	-1.5954149718354813	0.005586722486598446	0.0006971614826105257	0.002207753735314335	0.6456146222828358	0.6502631383766025	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	185.97840894294723	1578.3842011271777	1.0	-13.748497619886315	-13.900114149938334	-4.922162432364326
2.777340177233735	1.1259923859195027	-0.8338438397628067	-0.7748072135242835	0.0033555844201092434	-0.0004703137331207128	0.0004703189870657005	0.8744374089249389	0.8752399876160653	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	585.1757986794412	1578.3842011271777	1.0	-138.12711505273094	-138.31291891935848	-0.4839019307069034
4.403870527632706	2.05224885726831	-3.002742805393936	-1.8349525510818692	0.005162153033819438	0.0023105642645065093	0.0008542674376319345	0.5755193110686709	0.5837990154844775	sub-24793_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	162.54237570105877	1578.3842011271777	1.0	-2.2297772589903926	-2.37912611775277	-30.15401341194525
