raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.851816	0.544754	1.443331	161.0	95.0	76415.8	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.914879	0.74079	1.571629	0.0	95.0	63011.3	3.603051237674772	25.19821927862176	0.0440991403999528	14.22787551338226	0.0321886353720146	9.85933612730743	0.022408569590785604	45.73565	29.06182	56.76836	sub-24683_ses-1_dir-AP_run-01_part-mag	sub-24683	ses-1		dir-AP				run-01
