framewise_displacement	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	hmc_r2	hmc_xcorr	original_file	grad_x	grad_y	grad_z	bval	image_mean	series_b0_mean	series_b0_correction	DWIDenoise_pre	DWIDenoise_post	DWIDenoise_change
n/a	-0.4356641647419792	-0.3405336970293433	0.27612915913084635	-0.0007581628129290084	-0.0003260994589685821	-0.0015468267882610316	0.9854479478918476	0.985462704771713	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1656.638772745296	1655.259403488806	1.0	-919.806577870889	-920.892306900571	-0.0740324236084514
0.29183248775347653	-0.3341384589955254	-0.23984874309931567	0.22086882504102331	-0.0005348637325944636	-0.0003767533627564232	-0.0011335498926399756	0.9863688785171993	0.9863985165985782	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1657.1210884276798	1655.259403488806	1.0	-939.7033323522307	-940.7813615386848	-0.0720230043883676
5.66897111602493	1.8626208368661707	-2.1737012399207174	-1.0304688810720677	0.002963542860271333	0.0007976602387986896	-6.593774248605626e-05	0.5887299729184057	0.5947368560283823	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.873381	-0.218371	-0.435338	4195.0	193.33254810249744	1655.259403488806	1.0	5.575667141390384	5.674728779457383	12.39681025799635
1.785878416821343	1.9148802334887731	-1.5130818451005297	-0.1686432705697598	0.002323967516222944	-0.0024030027657037513	0.0003173042064880121	0.5701216233651585	0.5912922926423354	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.707894	-0.0	-0.706319	3590.0	217.0326487652723	1655.259403488806	1.0	-0.182716185656891	-0.1562395702339077	-378.8245822393821
3.5926790459734828	3.551318503242157	-2.861003791571335	0.31402134296436657	0.0014886388215619578	-0.0033799343081557767	-0.0003835198807023155	0.4277111498469639	0.44502460543792477	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.408703	-0.408703	-0.816042	4790.0	170.918010637177	1655.259403488806	1.0	-0.7957540954783323	-0.8724453915889125	-87.0038248730382
2.923353979366423	3.199652490490976	-1.9010210824835951	-0.9746163905453357	0.0042247140740611375	-0.0013428623295550107	0.0013046833685537342	0.5242650411155523	0.5322099088977642	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.600667	-0.799499	4990.0	169.85952502546002	1655.259403488806	1.0	-2.836775073106504	-2.9435683752978576	-24.37572852455134
2.049284417511174	2.2809693420736323	-1.5379054822549563	-0.349069859624521	0.0038735560791247287	-0.003521828046356708	0.0009960243214043136	0.6349778104060938	0.6435256537377785	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.229712	0.688954	-0.687441	3790.0	205.53691479038116	1655.259403488806	1.0	-18.78699164688724	-18.941045515122084	-3.684455397404464
1.4530468792773834	1.4819007419954031	-1.068496551778452	-0.3577092124661334	0.0025589817244684814	-0.001769015890877014	0.0005448109139194987	0.6639207407314185	0.6698402106040555	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	-0.555515	-0.831507	2590.0	275.2377782419512	1655.259403488806	1.0	-6.602671813167688	-6.65576645356489	-10.531358352973484
1.6632186884076772	0.9829997523181219	0.02303972233791285	-0.36024169564497294	0.003029861740035556	-0.002607222783032736	0.00044891899293845783	0.7795616191883739	0.7853380666409531	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.999998	0.00222221	1800.0	379.99017324550925	1655.259403488806	1.0	-95.44897634772632	-95.92787829874796	-0.7281559997947806
2.8897633197409487	2.46194637445322	-0.9407629499974632	-0.6158156507194265	0.0035164887694845016	-0.0018398577846685065	0.0030237283690457083	0.5683562903366821	0.5789303047338789	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.436552	0.873155	-0.216846	4195.0	190.14520032476605	1655.259403488806	1.0	-19.458396992665712	-19.595005704981904	-3.564736349925071
2.2718717086265734	0.9377754373993952	-0.5326601518218297	-0.42307830251797895	0.0029199113688764982	-0.0019797281859259097	0.0008229636669977641	0.8532549354910939	0.8534225330895245	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.895769	-1e-08	-0.44452	995.0	614.8723479318992	1655.259403488806	1.0	-196.1310457418256	-196.64799244113044	-0.3499455887805814
4.3281333180646735	2.4594409476863603	-2.2948478688161913	-1.272463341344988	0.004209293929805368	0.0001610606114168435	0.0012906933478528976	0.5272801642900014	0.5397815515544457	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.800629	-0.0	-0.59916	4990.0	173.31314387549915	1655.259403488806	1.0	1.9187794398472624	1.8407990940772168	36.01606374919014
3.2698192349062256	1.4061189399726146	-1.1456135401255807	-0.45744520506204367	0.003465142044522931	-0.0026536293309460408	-0.00019536006888028087	0.6739317867809372	0.6817359674551671	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.0	0.832872	-0.553466	2595.0	279.2979909373499	1655.259403488806	1.0	-35.401427201849195	-35.58390206014987	-1.9650680124016155
0.7835262936259958	1.7821555005132836	-1.0041215044279852	-0.6314013138862435	0.0037839668062231487	-0.002054912051565131	0.0007279296613092218	0.6207132868912151	0.6349696943516363	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.802493	-0.267561	-0.533306	2795.0	260.6671290599601	1655.259403488806	1.0	11.723159729880855	11.918000980046886	5.940852211964607
3.701501791057371	-0.012725650048707848	-0.08088151034790769	0.16593389848812024	0.000969755291302885	-0.0021918709438200398	-4.180861233437472e-05	0.9821622944715621	0.9821831085961124	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.5	0.5	0.707107	5.0	1657.0049488428986	1655.259403488806	1.0	-871.2915863623208	-872.2370230059099	-0.078832016697289
4.803924793552598	2.624523227560715	-0.9340435286317614	-0.7701244185743548	0.0042921078778221	-0.0020130742004304644	0.004006153669693765	0.5372059437799533	0.5444564229410246	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.599999	0.799999	0.00128	5000.0	169.1708536487361	1655.259403488806	1.0	-11.533828447494187	-11.677977144592305	-6.009131084043724
1.1733537186015195	1.8908478313200587	-0.9604269893459758	-0.5132618954021524	0.0031435620893181825	-0.0018186486357980771	0.0022204782533411342	0.6721752151677862	0.6765277995455732	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.970507	-0.0	-0.241074	3395.0	231.14649117353383	1655.259403488806	1.0	-34.04371249051658	-34.291329133201955	-2.0392417861998493
1.4333572081523147	1.058802923774607	-1.2222454648886725	-0.37121718109126794	0.0024944451589857743	-0.001598267931994308	-0.0008590063275883238	0.7524643197088055	0.7590389721072549	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.333952	-0.667533	-0.665489	1795.0	383.0199720936956	1655.259403488806	1.0	-57.86586617930772	-57.76510855938674	-1.1985204632687092
2.1096428829427967	2.085833301046705	-0.8832941493635785	-0.7932758630422968	0.004544045829795992	-0.002246622118014295	0.0028750889794729945	0.6385599714124655	0.6521460515367359	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.943136	0.2358	-0.234294	3595.0	218.77684958648743	1655.259403488806	1.0	-16.420372941744436	-16.480188446587295	-4.232878614077033
1.07243708203456	1.9090275885658767	-1.0487514689623367	-0.2673954822845275	0.00275275775574642	-0.002378788124944598	0.0007126696765087756	0.6474544378198462	0.65479005146552	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.267753	-0.53522	-0.801154	2790.0	256.5013292758505	1655.259403488806	1.0	-29.031550231558867	-29.1185917941491	-2.38862295372264
0.7715760092282602	1.3021372796999628	-1.0745553328734303	-0.349841342105222	0.0025422357416386835	-0.0018582041155717369	0.00031505616737821494	0.7306684954641722	0.7320196254913495	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	-0.302149	-0.302149	-0.904109	2190.0	322.28361110663405	1655.259403488806	1.0	-31.34862926842711	-31.554226420471004	-2.210458845111063
3.4710939760712924	2.883738260212496	-2.3847993339166464	-0.01926286507328712	0.003577970034789384	-0.004544836685316134	-0.0009359873193988543	0.5806483474292026	0.5849525386078029	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.426759	0.640211	-0.638754	4390.0	184.4235017361109	1655.259403488806	1.0	-15.902659835432816	-16.01446647937582	-4.354401629869604
2.495352674124528	2.206018664099289	-3.369775178086414	-0.6208653000462334	0.003340960907838443	-0.0019142236085062817	-0.002689461093010206	0.5183932265982694	0.5470009667741359	sub-24756_ses-1_dir-AP_run-01_part-mag_dwi.nii.gz	0.999999	-0.0	0.0014	5000.0	178.57937215199868	1655.259403488806	1.0	-4.7678877984962025	-4.83154270297469	-14.497516779838314
