raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.8654	0.599184	1.534242	89.0	95.0	102470.0	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.911612	0.74107	1.54851	0.0	95.0	97951.4	2.7260881181528847	7.258100916460236	0.0055550731154694	4.8555574378347615	0.0045986680421271995	3.4759293426523783	0.021408246431302073	51.0016	28.34136	69.23183	sub-24756_ses-1_dir-AP_run-01_part-mag	sub-24756	ses-1		dir-AP				run-01
