raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.874055	0.60666	1.619162	43.0	95.0	69871.2	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.914814	0.744077	1.618804	0.0	95.0	38796.9	3.382839456077564	10.343915127073132	0.0141823240740626	5.406327828804763	0.011777614320934202	4.026442793869606	0.018508442462885386	53.449883	32.152874	70.69058	sub-24762_ses-1_dir-AP_run-01_part-mag	sub-24762	ses-1		dir-AP				run-01
