raw_dimension_x	raw_dimension_y	raw_dimension_z	raw_voxel_size_x	raw_voxel_size_y	raw_voxel_size_z	raw_max_b	raw_neighbor_corr	raw_masked_neighbor_corr	raw_dwi_contrast	raw_num_bad_slices	raw_num_directions	raw_coherence_index	t1_dimension_x	t1_dimension_y	t1_dimension_z	t1_voxel_size_x	t1_voxel_size_y	t1_voxel_size_z	t1_max_b	t1_neighbor_corr	t1_masked_neighbor_corr	t1_dwi_contrast	t1_num_bad_slices	t1_num_directions	t1_coherence_index	mean_fd	max_fd	max_rotation	max_translation	max_rel_rotation	max_rel_translation	t1_dice_distance	CNR_mean	CNR_median	CNR_standard_deviation	file_name	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id
136.0	136.0	84.0	1.69118	1.69118	1.7	5000.0	0.871481	0.612734	1.523255	25.0	95.0	77425.6	95.0	116.0	101.0	1.7	1.7	1.7	5000.0	0.923052	0.754372	1.627168	0.0	95.0	16996.6	3.0841502828999174	9.929166551914877	0.0106906898811135	6.000761678937465	0.0081863155483618	4.849719274129441	0.024611787047123298	56.05733	33.471073	76.632904	sub-24749_ses-1_dir-AP_run-01_part-mag	sub-24749	ses-1		dir-AP				run-01
